"title","musicentity","observationValue","startTime","startTimeType","duration","durationType"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Db:maj6","107.63","http://w3id.org/polifonia/resource/ValueType/Second","0.8599999999999994","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","F:7","108.49","http://w3id.org/polifonia/resource/ValueType/Second","0.8800000000000097","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Bb:min6","109.37","http://w3id.org/polifonia/resource/ValueType/Second","0.8699999999999903","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","F:7","110.24","http://w3id.org/polifonia/resource/ValueType/Second","0.8500000000000085","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Bb:min6","111.09","http://w3id.org/polifonia/resource/ValueType/Second","0.8499999999999943","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Ab","111.94","http://w3id.org/polifonia/resource/ValueType/Second","0.8700000000000045","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Ab","112.81","http://w3id.org/polifonia/resource/ValueType/Second","0.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","F:min7","113.25","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Bb:min7","113.68","http://w3id.org/polifonia/resource/ValueType/Second","0.4299999999999926","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Eb:7","114.11","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Ab","114.53","http://w3id.org/polifonia/resource/ValueType/Second","0.8599999999999994","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Db:maj6","115.39","http://w3id.org/polifonia/resource/ValueType/Second","0.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Bb:7","115.83","http://w3id.org/polifonia/resource/ValueType/Second","0.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Eb:min7","116.27","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Ab:7","116.7","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Db:maj6","117.12","http://w3id.org/polifonia/resource/ValueType/Second","0.4299999999999926","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Bb:7","117.55","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Eb:min7","117.97","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Ab:7","118.39","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Db:7","118.81","http://w3id.org/polifonia/resource/ValueType/Second","0.4299999999999926","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Db:maj6/3","119.24","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Gb:7","119.67","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","G:dim7","120.09","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Ab:(3,#5,b7,b9)","120.51","http://w3id.org/polifonia/resource/ValueType/Second","0.8399999999999892","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Db:maj6","121.35","http://w3id.org/polifonia/resource/ValueType/Second","0.8500000000000085","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Db:maj6","122.2","http://w3id.org/polifonia/resource/ValueType/Second","0.4299999999999926","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Bb:7","122.63","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Eb:min7","123.06","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Ab:7","123.48","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Db:maj6","123.9","http://w3id.org/polifonia/resource/ValueType/Second","0.4299999999999926","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Bb:7","124.33","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Eb:min7","124.75","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Ab:7","125.17","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Db:7","125.59","http://w3id.org/polifonia/resource/ValueType/Second","0.4299999999999926","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Db:maj6/3","126.02","http://w3id.org/polifonia/resource/ValueType/Second","0.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Gb:7","126.46","http://w3id.org/polifonia/resource/ValueType/Second","0.44000000000001194","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","G:dim7","126.9","http://w3id.org/polifonia/resource/ValueType/Second","0.4299999999999926","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","A:7","127.33","http://w3id.org/polifonia/resource/ValueType/Second","0.8900000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Ab:7","128.22","http://w3id.org/polifonia/resource/ValueType/Second","0.8300000000000125","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Db:maj6","129.05","http://w3id.org/polifonia/resource/ValueType/Second","0.4299999999999784","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Bb:7","129.48","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Eb:min7","129.9","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Ab:7","130.33","http://w3id.org/polifonia/resource/ValueType/Second","0.4299999999999784","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Db:maj6","130.76","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Bb:7","131.19","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Eb:min7","131.62","http://w3id.org/polifonia/resource/ValueType/Second","0.4199999999999875","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Ab:7","132.04","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Db:7","132.46","http://w3id.org/polifonia/resource/ValueType/Second","0.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Db:maj6/3","132.9","http://w3id.org/polifonia/resource/ValueType/Second","0.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Gb:7","133.34","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","G:dim7","133.77","http://w3id.org/polifonia/resource/ValueType/Second","0.4299999999999784","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Ab:(3,#5,b7,b9)","134.2","http://w3id.org/polifonia/resource/ValueType/Second","0.8800000000000239","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Db:maj6","135.08","http://w3id.org/polifonia/resource/ValueType/Second","0.8699999999999761","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","F:7","135.95","http://w3id.org/polifonia/resource/ValueType/Second","0.8800000000000239","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Bb:min6","136.83","http://w3id.org/polifonia/resource/ValueType/Second","0.8899999999999864","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","F:7","137.72","http://w3id.org/polifonia/resource/ValueType/Second","0.8799999999999955","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Bb:min6","138.6","http://w3id.org/polifonia/resource/ValueType/Second","0.8700000000000045","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Ab","139.47","http://w3id.org/polifonia/resource/ValueType/Second","0.8799999999999955","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Ab","140.35","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","F:min7","140.78","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Bb:min7","141.21","http://w3id.org/polifonia/resource/ValueType/Second","0.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Eb:7","141.65","http://w3id.org/polifonia/resource/ValueType/Second","0.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Ab","142.09","http://w3id.org/polifonia/resource/ValueType/Second","0.8499999999999943","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Db:maj6","142.94","http://w3id.org/polifonia/resource/ValueType/Second","0.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Bb:7","143.38","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Eb:min7","143.81","http://w3id.org/polifonia/resource/ValueType/Second","0.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Ab:7","144.25","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Db:maj6","144.68","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Bb:7","145.11","http://w3id.org/polifonia/resource/ValueType/Second","0.4199999999999875","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Eb:min7","145.53","http://w3id.org/polifonia/resource/ValueType/Second","0.4199999999999875","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Ab:7","145.95","http://w3id.org/polifonia/resource/ValueType/Second","0.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Harlem Congo","http://w3id.org/polifonia/resource/MusicEntity/a77f39f7011c542a6ff6f2c05110cddfaf94e446","Db:7","146.39","http://w3id.org/polifonia/resource/ValueType/Second","0.44000000000002615","http://w3id.org/polifonia/resource/ValueType/Second"
